1.680000  -5.016091e-06  -6.363420e-06  -4.152220e-06
1.690000  -4.401458e-06  -6.245123e-06  -3.448410e-06
1.700000  -4.185342e-06  -6.996889e-06  -3.628687e-06
1.710000  -5.143151e-06  -7.402387e-06  -4.179867e-06
1.720000  -5.156081e-06  -7.651442e-06  -3.466383e-06
1.730000  -6.006801e-06  -6.671344e-06  -5.199255e-06
1.740000  -6.156628e-06  -6.375200e-06  -4.619690e-06
1.750000  -6.217134e-06  -5.843396e-06  -4.742646e-06
1.760000  -5.215109e-06  -6.244489e-06  -4.015527e-06
1.770000  -5.235203e-06  -6.066948e-06  -3.880627e-06
1.780000  -5.469075e-06  -6.638299e-06  -4.431567e-06
1.790000  -5.557176e-06  -7.198753e-06  -3.543291e-06
1.800000  -4.400557e-06  -7.307090e-06  -4.232296e-06
1.810000  -4.582075e-06  -7.092274e-06  -3.084549e-06
1.820000  -4.815584e-06  -6.795481e-06  -3.840082e-06
1.830000  -5.382624e-06  -6.392406e-06  -4.916147e-06
1.840000  -5.286585e-06  -6.903139e-06  -4.052794e-06
1.850000  -5.792015e-06  -6.675922e-06  -5.347342e-06
1.860000  -5.872906e-06  -6.559301e-06  -4.263870e-06
1.870000  -5.857973e-06  -6.251291e-06  -4.340080e-06
1.880000  -5.314648e-06  -6.484154e-06  -4.015071e-06
1.890000  -5.040226e-06  -6.644694e-06  -3.638677e-06
1.900000  -4.420306e-06  -7.029874e-06  -3.870659e-06
1.910000  -4.972473e-06  -7.700738e-06  -3.835404e-06
1.920000  -4.709711e-06  -7.526906e-06  -4.831133e-06
1.930000  -5.350150e-06  -6.867037e-06  -4.022795e-06
1.940000  -6.220226e-06  -6.446430e-06  -4.319828e-06
1.950000  -5.845982e-06  -6.311631e-06  -4.866955e-06
1.960000  -5.593108e-06  -6.344893e-06  -3.878680e-06
1.970000  -5.573021e-06  -6.208251e-06  -4.139727e-06
1.980000  -5.149930e-06  -6.626099e-06  -3.440925e-06
1.990000  -5.270132e-06  -6.802519e-06  -4.237233e-06
2.000000  -4.815430e-06  -7.131943e-06  -3.510627e-06
2.010000  -5.872200e-06  -7.151567e-06  -4.868856e-06
2.020000  -5.408141e-06  -7.217006e-06  -5.118122e-06
2.030000  -5.937507e-06  -6.789408e-06  -4.624182e-06
2.040000  -5.449030e-06  -6.751846e-06  -4.008650e-06
2.050000  -5.786238e-06  -6.643731e-06  -3.902321e-06
2.060000  -4.805706e-06  -6.310112e-06  -4.409167e-06
2.070000  -5.024107e-06  -6.541500e-06  -3.437376e-06
2.080000  -5.541885e-06  -6.738650e-06  -4.442163e-06
2.090000  -5.261475e-06  -7.274836e-06  -3.676917e-06
2.100000  -5.289488e-06  -7.118765e-06  -4.217003e-06
2.110000  -4.850221e-06  -6.899005e-06  -3.989692e-06
