1.980000  6.896904e-06  -1.636692e-06  -1.472467e-06
1.985000  7.017305e-06  -1.545416e-06  -1.411320e-06
1.990000  7.048842e-06  -1.347753e-06  -1.371566e-06
1.995000  6.992532e-06  -1.455039e-06  -1.442400e-06
2.000000  6.953467e-06  -1.699807e-06  -1.406178e-06
2.005000  6.961580e-06  -1.650322e-06  -1.536718e-06
2.010000  6.947757e-06  -1.424378e-06  -1.336009e-06
2.015000  7.130938e-06  -1.531492e-06  -1.319012e-06
2.020000  6.910888e-06  -1.566522e-06  -1.358569e-06
2.025000  6.999790e-06  -1.610519e-06  -1.566532e-06
2.030000  6.910440e-06  -1.388789e-06  -1.363279e-06
2.035000  7.063765e-06  -1.527069e-06  -1.278691e-06
2.040000  7.006847e-06  -1.613944e-06  -1.321556e-06
2.045000  6.920751e-06  -1.662041e-06  -1.560920e-06
2.050000  6.949274e-06  -1.519221e-06  -1.470630e-06
2.055000  7.113235e-06  -1.452894e-06  -1.224321e-06
2.060000  7.056130e-06  -1.600632e-06  -1.318180e-06
2.065000  7.056452e-06  -1.592014e-06  -1.381821e-06
2.070000  6.865633e-06  -1.578098e-06  -1.422082e-06
2.075000  7.105315e-06  -1.430956e-06  -1.340597e-06
2.080000  7.032469e-06  -1.608281e-06  -1.192258e-06
2.085000  7.011193e-06  -1.627965e-06  -1.398897e-06
2.090000  6.842339e-06  -1.447667e-06  -1.433767e-06
2.095000  7.093079e-06  -1.463581e-06  -1.445232e-06
2.100000  7.042177e-06  -1.467769e-06  -1.181328e-06
2.105000  7.110200e-06  -1.563837e-06  -1.334933e-06
2.110000  6.879887e-06  -1.482710e-06  -1.461445e-06
2.115000  6.962101e-06  -1.385653e-06  -1.456138e-06
2.120000  6.969136e-06  -1.662328e-06  -1.309766e-06
2.125000  7.047159e-06  -1.657787e-06  -1.230132e-06
2.130000  6.944787e-06  -1.556148e-06  -1.376864e-06
2.135000  6.976067e-06  -1.334322e-06  -1.377761e-06
2.140000  6.967332e-06  -1.601282e-06  -1.317707e-06
2.145000  7.092328e-06  -1.640592e-06  -1.374737e-06
2.150000  6.970299e-06  -1.644395e-06  -1.363106e-06
2.155000  7.023799e-06  -1.393723e-06  -1.366931e-06
2.160000  7.006155e-06  -1.626080e-06  -1.303330e-06
2.165000  7.106719e-06  -1.657794e-06  -1.432124e-06
2.170000  6.974150e-06  -1.579449e-06  -1.237638e-06
2.175000  7.078218e-06  -1.378613e-06  -1.277722e-06
2.180000  6.968441e-06  -1.471300e-06  -1.279957e-06
2.185000  7.038797e-06  -1.594769e-06  -1.421974e-06
2.190000  6.990291e-06  -1.717003e-06  -1.345185e-06
2.195000  7.070794e-06  -1.363835e-06  -1.302104e-06
2.200000  7.069306e-06  -1.594537e-06  -1.407441e-06
2.205000  7.030166e-06  -1.575376e-06  -1.376125e-06
2.210000  7.016818e-06  -1.775029e-06  -1.329968e-06
2.215000  7.035134e-06  -1.305461e-06  -1.274795e-06
2.220000  7.058440e-06  -1.424863e-06  -1.159903e-06
2.225000  6.976740e-06  -1.557693e-06  -1.413612e-06
2.230000  6.946394e-06  -1.810920e-06  -1.432049e-06
2.235000  7.011155e-06  -1.447618e-06  -1.500683e-06
2.240000  7.028000e-06  -1.526037e-06  -1.218913e-06
2.245000  7.084438e-06  -1.516099e-06  -1.280805e-06
2.250000  6.907193e-06  -1.743795e-06  -1.403506e-06
