1.650000  4.413029e-06  5.274621e-07  2.229768e-08
1.660000  4.370299e-06  5.208403e-07  -2.752881e-08
1.670000  4.372526e-06  4.620438e-07  2.035079e-08
1.680000  4.338290e-06  5.278093e-07  -4.178019e-08
1.690000  4.380125e-06  4.956111e-07  1.269633e-08
1.700000  4.373671e-06  5.484042e-07  -6.085547e-08
1.710000  4.397530e-06  4.815816e-07  -4.786366e-09
1.720000  4.343463e-06  4.926638e-07  -7.571690e-08
1.730000  4.367328e-06  4.483769e-07  -1.625596e-08
1.740000  4.367128e-06  5.499069e-07  -7.939353e-08
1.750000  4.407101e-06  4.807553e-07  -4.028859e-08
1.760000  4.363722e-06  5.155391e-07  -1.056839e-07
1.770000  4.365817e-06  4.218240e-07  -4.872087e-08
1.780000  4.350289e-06  5.223668e-07  -1.208366e-07
1.790000  4.387024e-06  4.750850e-07  -6.336802e-08
1.800000  4.381438e-06  5.341725e-07  -1.408001e-07
1.810000  4.385365e-06  4.324250e-07  -8.311857e-08
1.820000  4.346554e-06  4.947371e-07  -1.460516e-07
1.830000  4.371098e-06  4.297392e-07  -9.116385e-08
1.840000  4.368943e-06  5.073795e-07  -1.685717e-07
1.850000  4.393579e-06  4.719284e-07  -1.160726e-07
1.860000  4.364021e-06  5.070906e-07  -1.712565e-07
1.870000  4.358714e-06  4.404925e-07  -1.302882e-07
1.880000  4.345493e-06  4.777198e-07  -1.929134e-07
1.890000  4.392591e-06  4.607973e-07  -1.392470e-07
1.900000  4.376090e-06  5.103046e-07  -2.124640e-07
1.910000  4.370618e-06  4.730053e-07  -1.474713e-07
1.920000  4.351048e-06  4.827742e-07  -2.015989e-07
1.930000  4.365426e-06  4.600249e-07  -1.755659e-07
1.940000  4.387456e-06  4.794963e-07  -2.462354e-07
1.950000  4.382998e-06  4.778025e-07  -1.571678e-07
1.960000  4.346971e-06  5.017237e-07  -2.424724e-07
1.970000  4.350211e-06  4.614084e-07  -1.858734e-07
1.980000  4.385043e-06  4.638978e-07  -2.659511e-07
