3.140000  2.261533e-05  4.782514e-05  2.573953e-06
3.150000  2.293119e-05  4.628463e-05  2.871879e-06
3.160000  2.270111e-05  4.779065e-05  2.547176e-06
3.170000  2.291022e-05  4.632350e-05  3.018107e-06
3.180000  2.273164e-05  4.778935e-05  2.538638e-06
3.190000  2.289724e-05  4.638940e-05  3.133971e-06
3.200000  2.284527e-05  4.769743e-05  2.511798e-06
3.210000  2.278702e-05  4.645516e-05  3.163560e-06
3.220000  2.293539e-05  4.760263e-05  2.490332e-06
3.230000  2.273713e-05  4.654510e-05  3.261122e-06
3.240000  2.300128e-05  4.751075e-05  2.476780e-06
3.250000  2.268234e-05  4.665354e-05  3.342674e-06
